Specific Ventilation,x,y,z
0.242905,-1.70875,-6.86722,-12.735
-0.00989382,8.60821,-6.86722,-12.735
-0.00399035,9.6399,-6.86722,-12.735
0.055166,10.6716,-6.86722,-12.735
0.0889188,11.7033,-6.86722,-12.735
0.129521,12.735,-6.86722,-12.735
0.163708,13.7667,-6.86722,-12.735
0.18633,14.7984,-6.86722,-12.735
0.191143,15.8301,-6.86722,-12.735
0.182477,16.8618,-6.86722,-12.735
0.0146855,9.6399,-5.83553,-12.735
0.0441201,10.6716,-5.83553,-12.735
0.0786422,11.7033,-5.83553,-12.735
0.116968,12.735,-5.83553,-12.735
0.151978,13.7667,-5.83553,-12.735
0.179208,14.7984,-5.83553,-12.735
0.193797,15.8301,-5.83553,-12.735
0.195898,16.8618,-5.83553,-12.735
0.17337,17.8935,-5.83553,-12.735
0.0695126,10.6716,-4.80383,-12.735
0.0900217,11.7033,-4.80383,-12.735
0.119191,12.735,-4.80383,-12.735
0.14905,13.7667,-4.80383,-12.735
0.174682,14.7984,-4.80383,-12.735
0.190643,15.8301,-4.80383,-12.735
0.19463,16.8618,-4.80383,-12.735
0.177548,17.8935,-4.80383,-12.735
0.103435,10.6716,-3.77214,-12.735
0.116581,11.7033,-3.77214,-12.735
0.137422,12.735,-3.77214,-12.735
0.158701,13.7667,-3.77214,-12.735
0.177258,14.7984,-3.77214,-12.735
0.188867,15.8301,-3.77214,-12.735
0.192261,16.8618,-3.77214,-12.735
0.176435,17.8935,-3.77214,-12.735
0.0854252,18.9252,-3.77214,-12.735
0.135143,10.6716,-2.74044,-12.735
0.147309,11.7033,-2.74044,-12.735
0.159944,12.735,-2.74044,-12.735
0.172879,13.7667,-2.74044,-12.735
0.184137,14.7984,-2.74044,-12.735
0.188647,15.8301,-2.74044,-12.735
0.185611,16.8618,-2.74044,-12.735
0.163334,17.8935,-2.74044,-12.735
0.143825,10.6716,-1.70875,-12.735
0.164359,11.7033,-1.70875,-12.735
0.179152,12.735,-1.70875,-12.735
0.18683,13.7667,-1.70875,-12.735
0.19214,14.7984,-1.70875,-12.735
0.186225,15.8301,-1.70875,-12.735
0.172956,16.8618,-1.70875,-12.735
0.140427,17.8935,-1.70875,-12.735
0.180309,9.6399,-0.67705,-12.735
0.165967,10.6716,-0.67705,-12.735
0.178325,11.7033,-0.67705,-12.735
0.191287,12.735,-0.67705,-12.735
0.196109,13.7667,-0.67705,-12.735
0.193392,14.7984,-0.67705,-12.735
0.177336,15.8301,-0.67705,-12.735
0.157877,16.8618,-0.67705,-12.735
0.123734,17.8935,-0.67705,-12.735
0.249081,8.60821,0.354645,-12.735
0.200883,9.6399,0.354645,-12.735
0.185381,10.6716,0.354645,-12.735
0.19706,11.7033,0.354645,-12.735
0.20366,12.735,0.354645,-12.735
0.199775,13.7667,0.354645,-12.735
0.181769,14.7984,0.354645,-12.735
0.155133,15.8301,0.354645,-12.735
0.278114,7.57652,1.38634,-12.735
0.272615,8.60821,1.38634,-12.735
0.232829,9.6399,1.38634,-12.735
0.21396,10.6716,1.38634,-12.735
0.221385,11.7033,1.38634,-12.735
0.210595,12.735,1.38634,-12.735
0.187837,13.7667,1.38634,-12.735
0.140599,14.7984,1.38634,-12.735
0.258588,6.54482,2.41804,-12.735
0.340518,7.57652,2.41804,-12.735
0.32351,8.60821,2.41804,-12.735
0.271875,9.6399,2.41804,-12.735
0.239423,10.6716,2.41804,-12.735
0.231496,11.7033,2.41804,-12.735
0.167659,12.735,2.41804,-12.735
0.107335,13.7667,2.41804,-12.735
0,4.48143,3.44973,-12.735
0.0312084,5.51312,3.44973,-12.735
0.163955,6.54482,3.44973,-12.735
0.226539,7.57652,3.44973,-12.735
0.212123,8.60821,3.44973,-12.735
0.101678,3.44973,-17.1842,-11.7033
0.120038,4.48143,-17.1842,-11.7033
0.118157,5.51312,-17.1842,-11.7033
0.123443,1.38634,-16.1525,-11.7033
0.150234,2.41804,-16.1525,-11.7033
0.162679,3.44973,-16.1525,-11.7033
0.160491,4.48143,-16.1525,-11.7033
0.161989,5.51312,-16.1525,-11.7033
0.159974,6.54482,-16.1525,-11.7033
0.111959,7.57652,-16.1525,-11.7033
0.0829109,0.354645,-15.1208,-11.7033
0.156304,1.38634,-15.1208,-11.7033
0.186444,2.41804,-15.1208,-11.7033
0.183773,3.44973,-15.1208,-11.7033
0.169729,4.48143,-15.1208,-11.7033
0.172119,5.51312,-15.1208,-11.7033
0.174721,6.54482,-15.1208,-11.7033
0.152297,7.57652,-15.1208,-11.7033
0.0965891,8.60821,-15.1208,-11.7033
0.137524,0.354645,-14.0891,-11.7033
0.18489,1.38634,-14.0891,-11.7033
0.202387,2.41804,-14.0891,-11.7033
0.184539,3.44973,-14.0891,-11.7033
0.165821,4.48143,-14.0891,-11.7033
0.164561,5.51312,-14.0891,-11.7033
0.170346,6.54482,-14.0891,-11.7033
0.162686,7.57652,-14.0891,-11.7033
0.125857,8.60821,-14.0891,-11.7033
0.027665,9.6399,-14.0891,-11.7033
0.133669,-0.67705,-13.0574,-11.7033
0.183458,0.354645,-13.0574,-11.7033
0.206628,1.38634,-13.0574,-11.7033
0.202471,2.41804,-13.0574,-11.7033
0.175441,3.44973,-13.0574,-11.7033
0.149233,4.48143,-13.0574,-11.7033
0.145509,5.51312,-13.0574,-11.7033
0.153944,6.54482,-13.0574,-11.7033
0.151938,7.57652,-13.0574,-11.7033
0.118514,8.60821,-13.0574,-11.7033
0.117659,-1.70875,-12.0257,-11.7033
0.184365,-0.67705,-12.0257,-11.7033
0.20541,0.354645,-12.0257,-11.7033
0.208456,1.38634,-12.0257,-11.7033
0.193268,2.41804,-12.0257,-11.7033
0.161202,3.44973,-12.0257,-11.7033
0.132811,4.48143,-12.0257,-11.7033
0.125375,5.51312,-12.0257,-11.7033
0.136688,6.54482,-12.0257,-11.7033
0.131127,7.57652,-12.0257,-11.7033
0.0825604,8.60821,-12.0257,-11.7033
0.239249,-1.70875,-10.994,-11.7033
0.218667,-0.67705,-10.994,-11.7033
0.221478,0.354645,-10.994,-11.7033
0.215975,1.38634,-10.994,-11.7033
0.20315,2.41804,-10.994,-11.7033
0.171148,3.44973,-10.994,-11.7033
0.140609,4.48143,-10.994,-11.7033
0.122665,5.51312,-10.994,-11.7033
0.126771,6.54482,-10.994,-11.7033
0.0700988,7.57652,-10.994,-11.7033
0.284614,-1.70875,-9.96231,-11.7033
0.239521,-0.67705,-9.96231,-11.7033
0.224103,0.354645,-9.96231,-11.7033
0.211898,1.38634,-9.96231,-11.7033
0.207279,2.41804,-9.96231,-11.7033
0.187278,3.44973,-9.96231,-11.7033
0.155959,4.48143,-9.96231,-11.7033
0.107765,5.51312,-9.96231,-11.7033
0.0640439,6.54482,-9.96231,-11.7033
0.312813,-1.70875,-8.93061,-11.7033
0.254008,-0.67705,-8.93061,-11.7033
0.224396,0.354645,-8.93061,-11.7033
0.216952,1.38634,-8.93061,-11.7033
0.23128,2.41804,-8.93061,-11.7033
0.218779,3.44973,-8.93061,-11.7033
0.18547,4.48143,-8.93061,-11.7033
0.11094,5.51312,-8.93061,-11.7033
0.29373,-1.70875,-7.89892,-11.7033
0.23888,-0.67705,-7.89892,-11.7033
0.227431,0.354645,-7.89892,-11.7033
0.269054,1.38634,-7.89892,-11.7033
0.0831468,5.51312,-7.89892,-11.7033
0.157717,12.735,-7.89892,-11.7033
0.191013,13.7667,-7.89892,-11.7033
0.199606,14.7984,-7.89892,-11.7033
0.18631,15.8301,-7.89892,-11.7033
0.151942,16.8618,-7.89892,-11.7033
0.252915,-1.70875,-6.86722,-11.7033
-0.00841544,8.60821,-6.86722,-11.7033
0.0436899,9.6399,-6.86722,-11.7033
0.0809498,11.7033,-6.86722,-11.7033
0.115201,12.735,-6.86722,-11.7033
0.14885,13.7667,-6.86722,-11.7033
0.174936,14.7984,-6.86722,-11.7033
0.18337,15.8301,-6.86722,-11.7033
0.176135,16.8618,-6.86722,-11.7033
0.133919,17.8935,-6.86722,-11.7033
0.0329056,9.6399,-5.83553,-11.7033
0.0525504,10.6716,-5.83553,-11.7033
0.0746588,11.7033,-5.83553,-11.7033
0.109642,12.735,-5.83553,-11.7033
0.141933,13.7667,-5.83553,-11.7033
0.168994,14.7984,-5.83553,-11.7033
0.18774,15.8301,-5.83553,-11.7033
0.189397,16.8618,-5.83553,-11.7033
0.173283,17.8935,-5.83553,-11.7033
0.079705,10.6716,-4.80383,-11.7033
0.0889266,11.7033,-4.80383,-11.7033
0.114541,12.735,-4.80383,-11.7033
0.142786,13.7667,-4.80383,-11.7033
0.168919,14.7984,-4.80383,-11.7033
0.189682,15.8301,-4.80383,-11.7033
0.194983,16.8618,-4.80383,-11.7033
0.184984,17.8935,-4.80383,-11.7033
0.116656,18.9252,-4.80383,-11.7033
0.105952,9.6399,-3.77214,-11.7033
0.120519,10.6716,-3.77214,-11.7033
0.121238,11.7033,-3.77214,-11.7033
0.137049,12.735,-3.77214,-11.7033
0.157044,13.7667,-3.77214,-11.7033
0.173431,14.7984,-3.77214,-11.7033
0.189714,15.8301,-3.77214,-11.7033
0.193087,16.8618,-3.77214,-11.7033
0.183393,17.8935,-3.77214,-11.7033
0.110106,18.9252,-3.77214,-11.7033
0.161499,9.6399,-2.74044,-11.7033
0.157435,10.6716,-2.74044,-11.7033
0.155435,11.7033,-2.74044,-11.7033
0.16108,12.735,-2.74044,-11.7033
0.1733,13.7667,-2.74044,-11.7033
0.183339,14.7984,-2.74044,-11.7033
0.190722,15.8301,-2.74044,-11.7033
0.189473,16.8618,-2.74044,-11.7033
0.174164,17.8935,-2.74044,-11.7033
0.0919636,18.9252,-2.74044,-11.7033
0.165319,9.6399,-1.70875,-11.7033
0.169937,10.6716,-1.70875,-11.7033
0.176837,11.7033,-1.70875,-11.7033
0.184605,12.735,-1.70875,-11.7033
0.19098,13.7667,-1.70875,-11.7033
0.194908,14.7984,-1.70875,-11.7033
0.192008,15.8301,-1.70875,-11.7033
0.182028,16.8618,-1.70875,-11.7033
0.155797,17.8935,-1.70875,-11.7033
0.186157,8.60821,-0.67705,-11.7033
0.176371,9.6399,-0.67705,-11.7033
0.178387,10.6716,-0.67705,-11.7033
0.187692,11.7033,-0.67705,-11.7033
0.197919,12.735,-0.67705,-11.7033
0.202734,13.7667,-0.67705,-11.7033
0.198677,14.7984,-0.67705,-11.7033
0.184517,15.8301,-0.67705,-11.7033
0.165924,16.8618,-0.67705,-11.7033
0.131423,17.8935,-0.67705,-11.7033
0.222659,8.60821,0.354645,-11.7033
0.196249,9.6399,0.354645,-11.7033
0.194096,10.6716,0.354645,-11.7033
0.202722,11.7033,0.354645,-11.7033
0.206731,12.735,0.354645,-11.7033
0.203571,13.7667,0.354645,-11.7033
0.184374,14.7984,0.354645,-11.7033
0.158572,15.8301,0.354645,-11.7033
0.146967,16.8618,0.354645,-11.7033
0.272506,7.57652,1.38634,-11.7033
0.250729,8.60821,1.38634,-11.7033
0.224118,9.6399,1.38634,-11.7033
0.213471,10.6716,1.38634,-11.7033
0.216984,11.7033,1.38634,-11.7033
0.206567,12.735,1.38634,-11.7033
0.189192,13.7667,1.38634,-11.7033
0.148168,14.7984,1.38634,-11.7033
0.288971,6.54482,2.41804,-11.7033
0.318213,7.57652,2.41804,-11.7033
0.303259,8.60821,2.41804,-11.7033
0.267591,9.6399,2.41804,-11.7033
0.242728,10.6716,2.41804,-11.7033
0.233877,11.7033,2.41804,-11.7033
0.178312,12.735,2.41804,-11.7033
0.11856,13.7667,2.41804,-11.7033
-0.0168007,4.48143,3.44973,-11.7033
0.130581,5.51312,3.44973,-11.7033
0.213928,6.54482,3.44973,-11.7033
0.243809,7.57652,3.44973,-11.7033
0.241741,8.60821,3.44973,-11.7033
0.210935,9.6399,3.44973,-11.7033
0.157943,10.6716,3.44973,-11.7033
0.132245,11.7033,3.44973,-11.7033
0.0920015,3.44973,-17.1842,-10.6716
0.110608,4.48143,-17.1842,-10.6716
0.117166,5.51312,-17.1842,-10.6716
0.10738,6.54482,-17.1842,-10.6716
0.119699,1.38634,-16.1525,-10.6716
0.147199,2.41804,-16.1525,-10.6716
0.149152,3.44973,-16.1525,-10.6716
0.145724,4.48143,-16.1525,-10.6716
0.15415,5.51312,-16.1525,-10.6716
0.148482,6.54482,-16.1525,-10.6716
0.10902,7.57652,-16.1525,-10.6716
0.101093,0.354645,-15.1208,-10.6716
0.16045,1.38634,-15.1208,-10.6716
0.184417,2.41804,-15.1208,-10.6716
0.171038,3.44973,-15.1208,-10.6716
0.15515,4.48143,-15.1208,-10.6716
0.162225,5.51312,-15.1208,-10.6716
0.165498,6.54482,-15.1208,-10.6716
0.144814,7.57652,-15.1208,-10.6716
0.0959115,8.60821,-15.1208,-10.6716
0.0961706,-0.67705,-14.0891,-10.6716
0.153375,0.354645,-14.0891,-10.6716
0.191832,1.38634,-14.0891,-10.6716
0.198267,2.41804,-14.0891,-10.6716
0.173998,3.44973,-14.0891,-10.6716
0.153907,4.48143,-14.0891,-10.6716
0.157286,5.51312,-14.0891,-10.6716
0.164831,6.54482,-14.0891,-10.6716
0.156478,7.57652,-14.0891,-10.6716
0.122981,8.60821,-14.0891,-10.6716
0.0242946,9.6399,-14.0891,-10.6716
0.159983,-0.67705,-13.0574,-10.6716
0.198898,0.354645,-13.0574,-10.6716
0.214945,1.38634,-13.0574,-10.6716
0.20159,2.41804,-13.0574,-10.6716
0.169447,3.44973,-13.0574,-10.6716
0.139337,4.48143,-13.0574,-10.6716
0.13901,5.51312,-13.0574,-10.6716
0.150395,6.54482,-13.0574,-10.6716
0.147037,7.57652,-13.0574,-10.6716
0.117047,8.60821,-13.0574,-10.6716
0.135596,-1.70875,-12.0257,-10.6716
0.190928,-0.67705,-12.0257,-10.6716
0.21333,0.354645,-12.0257,-10.6716
0.213748,1.38634,-12.0257,-10.6716
0.192808,2.41804,-12.0257,-10.6716
0.158189,3.44973,-12.0257,-10.6716
0.127219,4.48143,-12.0257,-10.6716
0.121839,5.51312,-12.0257,-10.6716
0.132007,6.54482,-12.0257,-10.6716
0.122962,7.57652,-12.0257,-10.6716
0.0816437,8.60821,-12.0257,-10.6716
0.223851,-1.70875,-10.994,-10.6716
0.218766,-0.67705,-10.994,-10.6716
0.227745,0.354645,-10.994,-10.6716
0.223871,1.38634,-10.994,-10.6716
0.207745,2.41804,-10.994,-10.6716
0.176034,3.44973,-10.994,-10.6716
0.143181,4.48143,-10.994,-10.6716
0.122837,5.51312,-10.994,-10.6716
0.112012,6.54482,-10.994,-10.6716
0.0602529,7.57652,-10.994,-10.6716
0.272775,-1.70875,-9.96231,-10.6716
0.239849,-0.67705,-9.96231,-10.6716
0.231931,0.354645,-9.96231,-10.6716
0.221562,1.38634,-9.96231,-10.6716
0.213662,2.41804,-9.96231,-10.6716
0.190354,3.44973,-9.96231,-10.6716
0.153906,4.48143,-9.96231,-10.6716
0.107099,5.51312,-9.96231,-10.6716
0.0684143,6.54482,-9.96231,-10.6716
0.32982,-2.74044,-8.93061,-10.6716
0.312217,-1.70875,-8.93061,-10.6716
0.260411,-0.67705,-8.93061,-10.6716
0.233047,0.354645,-8.93061,-10.6716
0.23092,1.38634,-8.93061,-10.6716
0.23278,2.41804,-8.93061,-10.6716
0.210079,3.44973,-8.93061,-10.6716
0.165017,4.48143,-8.93061,-10.6716
0.105803,5.51312,-8.93061,-10.6716
0.325102,-2.74044,-7.89892,-10.6716
0.309408,-1.70875,-7.89892,-10.6716
0.255737,-0.67705,-7.89892,-10.6716
0.208984,0.354645,-7.89892,-10.6716
0.155249,4.48143,-7.89892,-10.6716
0.0343994,9.6399,-7.89892,-10.6716
0.118403,11.7033,-7.89892,-10.6716
0.142555,12.735,-7.89892,-10.6716
0.172116,13.7667,-7.89892,-10.6716
0.176846,14.7984,-7.89892,-10.6716
0.156786,15.8301,-7.89892,-10.6716
0.290553,-2.74044,-6.86722,-10.6716
0.260105,-1.70875,-6.86722,-10.6716
-0.0167269,7.57652,-6.86722,-10.6716
0.0219683,8.60821,-6.86722,-10.6716
0.0505758,9.6399,-6.86722,-10.6716
0.0641695,10.6716,-6.86722,-10.6716
0.0837759,11.7033,-6.86722,-10.6716
0.111955,12.735,-6.86722,-10.6716
0.143424,13.7667,-6.86722,-10.6716
0.164155,14.7984,-6.86722,-10.6716
0.167887,15.8301,-6.86722,-10.6716
0.149655,16.8618,-6.86722,-10.6716
0.104271,17.8935,-6.86722,-10.6716
0.177075,-2.74044,-5.83553,-10.6716
0.0483313,9.6399,-5.83553,-10.6716
0.0664225,10.6716,-5.83553,-10.6716
0.0832326,11.7033,-5.83553,-10.6716
0.11249,12.735,-5.83553,-10.6716
0.14223,13.7667,-5.83553,-10.6716
0.165052,14.7984,-5.83553,-10.6716
0.181101,15.8301,-5.83553,-10.6716
0.175195,16.8618,-5.83553,-10.6716
0.157803,17.8935,-5.83553,-10.6716
0,-2.74044,-4.80383,-10.6716
0.0818183,9.6399,-4.80383,-10.6716
0.0903876,10.6716,-4.80383,-10.6716
0.0958143,11.7033,-4.80383,-10.6716
0.11859,12.735,-4.80383,-10.6716
0.143753,13.7667,-4.80383,-10.6716
0.166771,14.7984,-4.80383,-10.6716
0.186994,15.8301,-4.80383,-10.6716
0.185149,16.8618,-4.80383,-10.6716
0.172343,17.8935,-4.80383,-10.6716
0.0945949,18.9252,-4.80383,-10.6716
0.123465,9.6399,-3.77214,-10.6716
0.134907,10.6716,-3.77214,-10.6716
0.130961,11.7033,-3.77214,-10.6716
0.143966,12.735,-3.77214,-10.6716
0.162095,13.7667,-3.77214,-10.6716
0.174355,14.7984,-3.77214,-10.6716
0.190381,15.8301,-3.77214,-10.6716
0.187895,16.8618,-3.77214,-10.6716
0.17638,17.8935,-3.77214,-10.6716
0.102896,18.9252,-3.77214,-10.6716
0.141629,8.60821,-2.74044,-10.6716
0.169558,9.6399,-2.74044,-10.6716
0.17241,10.6716,-2.74044,-10.6716
0.163994,11.7033,-2.74044,-10.6716
0.166509,12.735,-2.74044,-10.6716
0.177217,13.7667,-2.74044,-10.6716
0.18353,14.7984,-2.74044,-10.6716
0.189574,15.8301,-2.74044,-10.6716
0.184797,16.8618,-2.74044,-10.6716
0.168428,17.8935,-2.74044,-10.6716
0.0976992,18.9252,-2.74044,-10.6716
0.174211,8.60821,-1.70875,-10.6716
0.185229,9.6399,-1.70875,-10.6716
0.186842,10.6716,-1.70875,-10.6716
0.185434,11.7033,-1.70875,-10.6716
0.188677,12.735,-1.70875,-10.6716
0.193914,13.7667,-1.70875,-10.6716
0.194075,14.7984,-1.70875,-10.6716
0.191949,15.8301,-1.70875,-10.6716
0.182343,16.8618,-1.70875,-10.6716
0.155972,17.8935,-1.70875,-10.6716
0.180946,8.60821,-0.67705,-10.6716
0.185492,9.6399,-0.67705,-10.6716
0.19092,10.6716,-0.67705,-10.6716
0.197109,11.7033,-0.67705,-10.6716
0.204503,12.735,-0.67705,-10.6716
0.206611,13.7667,-0.67705,-10.6716
0.199257,14.7984,-0.67705,-10.6716
0.186928,15.8301,-0.67705,-10.6716
0.168697,16.8618,-0.67705,-10.6716
0.123936,17.8935,-0.67705,-10.6716
0.230025,7.57652,0.354645,-10.6716
0.201773,8.60821,0.354645,-10.6716
0.192684,9.6399,0.354645,-10.6716
0.201295,10.6716,0.354645,-10.6716
0.207442,11.7033,0.354645,-10.6716
0.209896,12.735,0.354645,-10.6716
0.206131,13.7667,0.354645,-10.6716
0.187082,14.7984,0.354645,-10.6716
0.163551,15.8301,0.354645,-10.6716
0.144239,16.8618,0.354645,-10.6716
0.252968,6.54482,1.38634,-10.6716
0.24509,7.57652,1.38634,-10.6716
0.226371,8.60821,1.38634,-10.6716
0.2132,9.6399,1.38634,-10.6716
0.211216,10.6716,1.38634,-10.6716
0.211003,11.7033,1.38634,-10.6716
0.203787,12.735,1.38634,-10.6716
0.191754,13.7667,1.38634,-10.6716
0.159538,14.7984,1.38634,-10.6716
0.137305,15.8301,1.38634,-10.6716
0.265614,5.51312,2.41804,-10.6716
0.280135,6.54482,2.41804,-10.6716
0.276685,7.57652,2.41804,-10.6716
0.265385,8.60821,2.41804,-10.6716
0.246418,9.6399,2.41804,-10.6716
0.236686,10.6716,2.41804,-10.6716
0.221321,11.7033,2.41804,-10.6716
0.190062,12.735,2.41804,-10.6716
0.149716,13.7667,2.41804,-10.6716
0.134906,3.44973,3.44973,-10.6716
0.162137,4.48143,3.44973,-10.6716
0.216585,5.51312,3.44973,-10.6716
0.25617,6.54482,3.44973,-10.6716
0.275781,7.57652,3.44973,-10.6716
0.269631,8.60821,3.44973,-10.6716
0.251375,9.6399,3.44973,-10.6716
0.218397,10.6716,3.44973,-10.6716
0.156301,11.7033,3.44973,-10.6716
0.0742547,2.41804,-17.1842,-9.6399
0.0894358,3.44973,-17.1842,-9.6399
0.114209,4.48143,-17.1842,-9.6399
0.125235,5.51312,-17.1842,-9.6399
0.109479,6.54482,-17.1842,-9.6399
0.0398662,7.57652,-17.1842,-9.6399
0.0980255,1.38634,-16.1525,-9.6399
0.128698,2.41804,-16.1525,-9.6399
0.140655,3.44973,-16.1525,-9.6399
0.14551,4.48143,-16.1525,-9.6399
0.156563,5.51312,-16.1525,-9.6399
0.151056,6.54482,-16.1525,-9.6399
0.108895,7.57652,-16.1525,-9.6399
0.0344807,8.60821,-16.1525,-9.6399
0.105368,0.354645,-15.1208,-9.6399
0.154744,1.38634,-15.1208,-9.6399
0.169786,2.41804,-15.1208,-9.6399
0.163057,3.44973,-15.1208,-9.6399
0.154038,4.48143,-15.1208,-9.6399
0.162334,5.51312,-15.1208,-9.6399
0.168787,6.54482,-15.1208,-9.6399
0.147879,7.57652,-15.1208,-9.6399
0.101666,8.60821,-15.1208,-9.6399
0.0947165,-0.67705,-14.0891,-9.6399
0.151159,0.354645,-14.0891,-9.6399
0.190091,1.38634,-14.0891,-9.6399
0.185523,2.41804,-14.0891,-9.6399
0.167803,3.44973,-14.0891,-9.6399
0.153877,4.48143,-14.0891,-9.6399
0.158166,5.51312,-14.0891,-9.6399
0.168606,6.54482,-14.0891,-9.6399
0.161508,7.57652,-14.0891,-9.6399
0.130115,8.60821,-14.0891,-9.6399
0.0277255,9.6399,-14.0891,-9.6399
0.169288,-0.67705,-13.0574,-9.6399
0.200948,0.354645,-13.0574,-9.6399
0.216999,1.38634,-13.0574,-9.6399
0.195848,2.41804,-13.0574,-9.6399
0.167263,3.44973,-13.0574,-9.6399
0.140773,4.48143,-13.0574,-9.6399
0.14291,5.51312,-13.0574,-9.6399
0.157256,6.54482,-13.0574,-9.6399
0.154937,7.57652,-13.0574,-9.6399
0.127936,8.60821,-13.0574,-9.6399
0.1672,-1.70875,-12.0257,-9.6399
0.203312,-0.67705,-12.0257,-9.6399
0.219757,0.354645,-12.0257,-9.6399
0.221671,1.38634,-12.0257,-9.6399
0.193639,2.41804,-12.0257,-9.6399
0.159666,3.44973,-12.0257,-9.6399
0.129937,4.48143,-12.0257,-9.6399
0.126168,5.51312,-12.0257,-9.6399
0.138441,6.54482,-12.0257,-9.6399
0.134367,7.57652,-12.0257,-9.6399
0.106086,8.60821,-12.0257,-9.6399
0.23322,-1.70875,-10.994,-9.6399
0.221533,-0.67705,-10.994,-9.6399
0.23039,0.354645,-10.994,-9.6399
0.228624,1.38634,-10.994,-9.6399
0.209149,2.41804,-10.994,-9.6399
0.180473,3.44973,-10.994,-9.6399
0.148592,4.48143,-10.994,-9.6399
0.130619,5.51312,-10.994,-9.6399
0.119705,6.54482,-10.994,-9.6399
0.0779227,7.57652,-10.994,-9.6399
0.232507,-2.74044,-9.96231,-9.6399
0.270143,-1.70875,-9.96231,-9.6399
0.242246,-0.67705,-9.96231,-9.6399
0.233799,0.354645,-9.96231,-9.6399
0.223674,1.38634,-9.96231,-9.6399
0.214347,2.41804,-9.96231,-9.6399
0.189096,3.44973,-9.96231,-9.6399
0.155238,4.48143,-9.96231,-9.6399
0.115745,5.51312,-9.96231,-9.6399
0.0874737,6.54482,-9.96231,-9.6399
0.0685552,7.57652,-9.96231,-9.6399
0.329462,-2.74044,-8.93061,-9.6399
0.30759,-1.70875,-8.93061,-9.6399
0.265078,-0.67705,-8.93061,-9.6399
0.238923,0.354645,-8.93061,-9.6399
0.214779,1.38634,-8.93061,-9.6399
0.212254,2.41804,-8.93061,-9.6399
0.189147,3.44973,-8.93061,-9.6399
0.155147,4.48143,-8.93061,-9.6399
0.100632,5.51312,-8.93061,-9.6399
0.0703205,6.54482,-8.93061,-9.6399
0.00806309,9.6399,-8.93061,-9.6399
0.318936,-2.74044,-7.89892,-9.6399
0.304505,-1.70875,-7.89892,-9.6399
0.268961,-0.67705,-7.89892,-9.6399
0.229621,0.354645,-7.89892,-9.6399
0.0371198,6.54482,-7.89892,-9.6399
0.037786,7.57652,-7.89892,-9.6399
0.0502447,8.60821,-7.89892,-9.6399
0.0584356,9.6399,-7.89892,-9.6399
0.0823304,10.6716,-7.89892,-9.6399
0.121353,11.7033,-7.89892,-9.6399
0.136798,12.735,-7.89892,-9.6399
0.163896,13.7667,-7.89892,-9.6399
0.161016,14.7984,-7.89892,-9.6399
0.136985,15.8301,-7.89892,-9.6399
0.0838836,16.8618,-7.89892,-9.6399
0.280911,-2.74044,-6.86722,-9.6399
0.243328,-1.70875,-6.86722,-9.6399
0.0105912,7.57652,-6.86722,-9.6399
0.0438993,8.60821,-6.86722,-9.6399
0.0677991,9.6399,-6.86722,-9.6399
0.0818196,10.6716,-6.86722,-9.6399
0.0985345,11.7033,-6.86722,-9.6399
0.117839,12.735,-6.86722,-9.6399
0.145722,13.7667,-6.86722,-9.6399
0.161765,14.7984,-6.86722,-9.6399
0.160192,15.8301,-6.86722,-9.6399
0.134524,16.8618,-6.86722,-9.6399
0.0863638,17.8935,-6.86722,-9.6399
0.137843,-2.74044,-5.83553,-9.6399
-0.00428955,7.57652,-5.83553,-9.6399
0.0399574,8.60821,-5.83553,-9.6399
0.06908,9.6399,-5.83553,-9.6399
0.0875738,10.6716,-5.83553,-9.6399
0.097577,11.7033,-5.83553,-9.6399
0.11708,12.735,-5.83553,-9.6399
0.144395,13.7667,-5.83553,-9.6399
0.165478,14.7984,-5.83553,-9.6399
0.178251,15.8301,-5.83553,-9.6399
0.167604,16.8618,-5.83553,-9.6399
0.145774,17.8935,-5.83553,-9.6399
0.0497237,18.9252,-5.83553,-9.6399
0.090975,9.6399,-4.80383,-9.6399
0.104134,10.6716,-4.80383,-9.6399
0.106276,11.7033,-4.80383,-9.6399
0.122805,12.735,-4.80383,-9.6399
0.145955,13.7667,-4.80383,-9.6399
0.167857,14.7984,-4.80383,-9.6399
0.186628,15.8301,-4.80383,-9.6399
0.180915,16.8618,-4.80383,-9.6399
0.16267,17.8935,-4.80383,-9.6399
0.0921695,18.9252,-4.80383,-9.6399
0.106102,8.60821,-3.77214,-9.6399
0.134538,9.6399,-3.77214,-9.6399
0.143629,10.6716,-3.77214,-9.6399
0.137443,11.7033,-3.77214,-9.6399
0.146864,12.735,-3.77214,-9.6399
0.166335,13.7667,-3.77214,-9.6399
0.178279,14.7984,-3.77214,-9.6399
0.193923,15.8301,-3.77214,-9.6399
0.187899,16.8618,-3.77214,-9.6399
0.172055,17.8935,-3.77214,-9.6399
0.101747,18.9252,-3.77214,-9.6399
0.12358,7.57652,-2.74044,-9.6399
0.151864,8.60821,-2.74044,-9.6399
0.177594,9.6399,-2.74044,-9.6399
0.181293,10.6716,-2.74044,-9.6399
0.170047,11.7033,-2.74044,-9.6399
0.17088,12.735,-2.74044,-9.6399
0.182954,13.7667,-2.74044,-9.6399
0.188133,14.7984,-2.74044,-9.6399
0.191729,15.8301,-2.74044,-9.6399
0.182725,16.8618,-2.74044,-9.6399
0.161355,17.8935,-2.74044,-9.6399
