Specific Ventilation,x,y,z
0.0710262,-2.777,-8.46016,3.43896
0.0879413,-2.26035,-8.46016,3.43896
0.104801,-1.7437,-8.46016,3.43896
0.125902,-1.22705,-8.46016,3.43896
0.140567,-0.710396,-8.46016,3.43896
0.0408473,-3.8103,-7.94351,3.43896
0.0686695,-3.29365,-7.94351,3.43896
0.0973468,-2.777,-7.94351,3.43896
0.114272,-2.26035,-7.94351,3.43896
0.130241,-1.7437,-7.94351,3.43896
0.148874,-1.22705,-7.94351,3.43896
0.159073,-0.710396,-7.94351,3.43896
0.163448,-0.193745,-7.94351,3.43896
-0.00976861,-4.32695,-7.42686,3.43896
0.0473517,-3.8103,-7.42686,3.43896
0.082091,-3.29365,-7.42686,3.43896
0.108157,-2.777,-7.42686,3.43896
0.123832,-2.26035,-7.42686,3.43896
0.144281,-1.7437,-7.42686,3.43896
0.163985,-1.22705,-7.42686,3.43896
0.174134,-0.710396,-7.42686,3.43896
0.186563,-0.193745,-7.42686,3.43896
0.204481,0.322906,-7.42686,3.43896
-0.00868817,-4.32695,-6.91021,3.43896
0.0521647,-3.8103,-6.91021,3.43896
0.0907951,-3.29365,-6.91021,3.43896
0.115184,-2.777,-6.91021,3.43896
0.133314,-2.26035,-6.91021,3.43896
0.156921,-1.7437,-6.91021,3.43896
0.178177,-1.22705,-6.91021,3.43896
0.190977,-0.710396,-6.91021,3.43896
0.207987,-0.193745,-6.91021,3.43896
0.225211,0.322906,-6.91021,3.43896
0.227129,0.839558,-6.91021,3.43896
-0.0176839,-4.32695,-6.39356,3.43896
0.048735,-3.8103,-6.39356,3.43896
0.0847544,-3.29365,-6.39356,3.43896
0.112412,-2.777,-6.39356,3.43896
0.134177,-2.26035,-6.39356,3.43896
0.161753,-1.7437,-6.39356,3.43896
0.184234,-1.22705,-6.39356,3.43896
0.196519,-0.710396,-6.39356,3.43896
0.211984,-0.193745,-6.39356,3.43896
0.227232,0.322906,-6.39356,3.43896
0.24896,0.839558,-6.39356,3.43896
0.230908,1.35621,-6.39356,3.43896
0.00536737,-4.32695,-5.87691,3.43896
0.0508214,-3.8103,-5.87691,3.43896
0.074362,-3.29365,-5.87691,3.43896
0.0947756,-2.777,-5.87691,3.43896
0.120123,-2.26035,-5.87691,3.43896
0.152768,-1.7437,-5.87691,3.43896
0.178912,-1.22705,-5.87691,3.43896
0.190886,-0.710396,-5.87691,3.43896
0.203118,-0.193745,-5.87691,3.43896
0.221289,0.322906,-5.87691,3.43896
0.255562,0.839558,-5.87691,3.43896
0.271342,1.35621,-5.87691,3.43896
0.183495,1.87286,-5.87691,3.43896
0.0427998,-3.8103,-5.36026,3.43896
0.0495738,-3.29365,-5.36026,3.43896
0.0610114,-2.777,-5.36026,3.43896
0.0868748,-2.26035,-5.36026,3.43896
0.123275,-1.7437,-5.36026,3.43896
0.160753,-1.22705,-5.36026,3.43896
0.178056,-0.710396,-5.36026,3.43896
0.182356,-0.193745,-5.36026,3.43896
0.210595,0.322906,-5.36026,3.43896
0.256762,0.839558,-5.36026,3.43896
0.290271,1.35621,-5.36026,3.43896
0.234008,1.87286,-5.36026,3.43896
0.0186915,-3.29365,-4.84361,3.43896
0.00687288,-2.777,-4.84361,3.43896
0.0226083,-2.26035,-4.84361,3.43896
0.0554277,-1.7437,-4.84361,3.43896
0.0988407,-1.22705,-4.84361,3.43896
0.130899,-0.710396,-4.84361,3.43896
0.135726,-0.193745,-4.84361,3.43896
0.172061,0.322906,-4.84361,3.43896
0.255083,0.839558,-4.84361,3.43896
0.314501,1.35621,-4.84361,3.43896
0.32794,1.87286,-4.84361,3.43896
-0.0110412,-3.29365,-4.32695,3.43896
-0.0434929,-2.777,-4.32695,3.43896
0.259996,0.839558,-4.32695,3.43896
0.329411,1.35621,-4.32695,3.43896
0.357154,1.87286,-4.32695,3.43896
0.0598573,-6.91021,-3.8103,3.43896
0.0366772,-6.39356,-3.8103,3.43896
-0.00178645,-3.29365,-3.8103,3.43896
-0.0460152,-2.777,-3.8103,3.43896
0.411959,1.35621,-3.8103,3.43896
0.439682,1.87286,-3.8103,3.43896
0.101111,-7.42686,-3.29365,3.43896
0.0809928,-6.91021,-3.29365,3.43896
0.0515694,-6.39356,-3.29365,3.43896
0.0480447,-5.87691,-3.29365,3.43896
0.0221203,-3.29365,-3.29365,3.43896
0.240321,2.38951,-3.29365,3.43896
0.143752,-7.42686,-2.777,3.43896
0.116646,-6.91021,-2.777,3.43896
0.0943132,-6.39356,-2.777,3.43896
0.0894086,-5.87691,-2.777,3.43896
0.0804363,-5.36026,-2.777,3.43896
0.0867232,-4.84361,-2.777,3.43896
0.105351,-4.32695,-2.777,3.43896
0.113335,-3.8103,-2.777,3.43896
0.0849382,-3.29365,-2.777,3.43896
0.10081,2.38951,-2.777,3.43896
0.156755,-7.94351,-2.26035,3.43896
0.147744,-7.42686,-2.26035,3.43896
0.129824,-6.91021,-2.26035,3.43896
0.113736,-6.39356,-2.26035,3.43896
0.105753,-5.87691,-2.26035,3.43896
0.106179,-5.36026,-2.26035,3.43896
0.118499,-4.84361,-2.26035,3.43896
0.161773,-4.32695,-2.26035,3.43896
0.187916,-3.8103,-2.26035,3.43896
0.17702,-3.29365,-2.26035,3.43896
0.111059,-7.94351,-1.7437,3.43896
0.144098,-7.42686,-1.7437,3.43896
0.138162,-6.91021,-1.7437,3.43896
0.12653,-6.39356,-1.7437,3.43896
0.120788,-5.87691,-1.7437,3.43896
0.123211,-5.36026,-1.7437,3.43896
0.136313,-4.84361,-1.7437,3.43896
0.192819,-4.32695,-1.7437,3.43896
0.22641,-3.8103,-1.7437,3.43896
0.224643,-3.29365,-1.7437,3.43896
0.11915,-7.42686,-1.22705,3.43896
0.138866,-6.91021,-1.22705,3.43896
0.142622,-6.39356,-1.22705,3.43896
0.147296,-5.87691,-1.22705,3.43896
0.153387,-5.36026,-1.22705,3.43896
0.164804,-4.84361,-1.22705,3.43896
0.213214,-4.32695,-1.22705,3.43896
0.24917,-3.8103,-1.22705,3.43896
0.270412,-3.29365,-1.22705,3.43896
0.0912749,-7.42686,-0.710396,3.43896
0.135819,-6.91021,-0.710396,3.43896
0.164709,-6.39356,-0.710396,3.43896
0.178397,-5.87691,-0.710396,3.43896
0.191545,-5.36026,-0.710396,3.43896
0.200598,-4.84361,-0.710396,3.43896
0.232723,-4.32695,-0.710396,3.43896
0.260644,-3.8103,-0.710396,3.43896
0.281461,-3.29365,-0.710396,3.43896
0.27098,-2.777,-0.710396,3.43896
0.0597108,-7.42686,-0.193745,3.43896
0.125781,-6.91021,-0.193745,3.43896
0.183686,-6.39356,-0.193745,3.43896
0.20503,-5.87691,-0.193745,3.43896
0.227387,-5.36026,-0.193745,3.43896
0.239813,-4.84361,-0.193745,3.43896
0.255702,-4.32695,-0.193745,3.43896
0.272725,-3.8103,-0.193745,3.43896
0.279811,-3.29365,-0.193745,3.43896
0.302065,-2.777,-0.193745,3.43896
0.0858185,-6.91021,0.322906,3.43896
0.170774,-6.39356,0.322906,3.43896
0.203559,-5.87691,0.322906,3.43896
0.227978,-5.36026,0.322906,3.43896
0.245113,-4.84361,0.322906,3.43896
0.255625,-4.32695,0.322906,3.43896
0.275994,-3.8103,0.322906,3.43896
0.280954,-3.29365,0.322906,3.43896
0.290677,-2.777,0.322906,3.43896
0.276496,-2.26035,0.322906,3.43896
0.121032,-6.39356,0.839558,3.43896
0.169765,-5.87691,0.839558,3.43896
0.206344,-5.36026,0.839558,3.43896
0.239184,-4.84361,0.839558,3.43896
0.256482,-4.32695,0.839558,3.43896
0.279557,-3.8103,0.839558,3.43896
0.292984,-3.29365,0.839558,3.43896
0.302074,-2.777,0.839558,3.43896
0.303949,-2.26035,0.839558,3.43896
0.294766,-1.7437,0.839558,3.43896
0.191095,-4.84361,1.35621,3.43896
0.248616,-4.32695,1.35621,3.43896
0.291347,-3.8103,1.35621,3.43896
0.297887,-3.29365,1.35621,3.43896
0.30287,-2.777,1.35621,3.43896
0.2889,-2.26035,1.35621,3.43896
0.265582,-1.7437,1.35621,3.43896
0.143218,-1.22705,1.35621,3.43896
0,-0.710396,1.35621,3.43896
0.0554002,-2.26035,-8.97681,3.95561
0.0750396,-1.7437,-8.97681,3.95561
0.0990789,-1.22705,-8.97681,3.95561
0.0455804,-3.29365,-8.46016,3.95561
0.0789019,-2.777,-8.46016,3.95561
0.102351,-2.26035,-8.46016,3.95561
0.122255,-1.7437,-8.46016,3.95561
0.139879,-1.22705,-8.46016,3.95561
0.158279,-0.710396,-8.46016,3.95561
0.0270663,-3.8103,-7.94351,3.95561
0.0624381,-3.29365,-7.94351,3.95561
0.102387,-2.777,-7.94351,3.95561
0.123015,-2.26035,-7.94351,3.95561
0.141113,-1.7437,-7.94351,3.95561
0.162408,-1.22705,-7.94351,3.95561
0.177856,-0.710396,-7.94351,3.95561
0.188993,-0.193745,-7.94351,3.95561
0.19547,0.322906,-7.94351,3.95561
0.0336199,-3.8103,-7.42686,3.95561
0.0819768,-3.29365,-7.42686,3.95561
0.115517,-2.777,-7.42686,3.95561
0.133062,-2.26035,-7.42686,3.95561
0.155957,-1.7437,-7.42686,3.95561
0.17846,-1.22705,-7.42686,3.95561
0.19084,-0.710396,-7.42686,3.95561
0.201356,-0.193745,-7.42686,3.95561
0.219139,0.322906,-7.42686,3.95561
0.205596,0.839558,-7.42686,3.95561
-0.0350598,-4.32695,-6.91021,3.95561
0.0403042,-3.8103,-6.91021,3.95561
0.0865879,-3.29365,-6.91021,3.95561
0.115711,-2.777,-6.91021,3.95561
0.135159,-2.26035,-6.91021,3.95561
0.162645,-1.7437,-6.91021,3.95561
0.191049,-1.22705,-6.91021,3.95561
0.205775,-0.710396,-6.91021,3.95561
0.216449,-0.193745,-6.91021,3.95561
0.228684,0.322906,-6.91021,3.95561
0.238955,0.839558,-6.91021,3.95561
-0.042837,-4.32695,-6.39356,3.95561
0.0337846,-3.8103,-6.39356,3.95561
0.0776919,-3.29365,-6.39356,3.95561
0.110705,-2.777,-6.39356,3.95561
0.13649,-2.26035,-6.39356,3.95561
0.169519,-1.7437,-6.39356,3.95561
0.198422,-1.22705,-6.39356,3.95561
0.214247,-0.710396,-6.39356,3.95561
0.222795,-0.193745,-6.39356,3.95561
0.229117,0.322906,-6.39356,3.95561
0.242948,0.839558,-6.39356,3.95561
0.224498,1.35621,-6.39356,3.95561
-0.0191812,-4.32695,-5.87691,3.95561
0.0411633,-3.8103,-5.87691,3.95561
0.0763077,-3.29365,-5.87691,3.95561
0.0987907,-2.777,-5.87691,3.95561
0.128956,-2.26035,-5.87691,3.95561
0.169109,-1.7437,-5.87691,3.95561
0.2013,-1.22705,-5.87691,3.95561
0.214165,-0.710396,-5.87691,3.95561
0.217063,-0.193745,-5.87691,3.95561
0.219746,0.322906,-5.87691,3.95561
0.243079,0.839558,-5.87691,3.95561
0.257149,1.35621,-5.87691,3.95561
0.201005,1.87286,-5.87691,3.95561
0.0115373,-4.32695,-5.36026,3.95561
0.049262,-3.8103,-5.36026,3.95561
0.0566281,-3.29365,-5.36026,3.95561
0.0683041,-2.777,-5.36026,3.95561
0.0940268,-2.26035,-5.36026,3.95561
0.137754,-1.7437,-5.36026,3.95561
0.179342,-1.22705,-5.36026,3.95561
0.197536,-0.710396,-5.36026,3.95561
0.193261,-0.193745,-5.36026,3.95561
0.202266,0.322906,-5.36026,3.95561
0.238048,0.839558,-5.36026,3.95561
0.267933,1.35621,-5.36026,3.95561
0.249667,1.87286,-5.36026,3.95561
0.0422651,-4.32695,-4.84361,3.95561
0.0462732,-3.8103,-4.84361,3.95561
0.0300733,-3.29365,-4.84361,3.95561
0.0197714,-2.777,-4.84361,3.95561
0.0318796,-2.26035,-4.84361,3.95561
0.0764992,-1.7437,-4.84361,3.95561
0.126945,-1.22705,-4.84361,3.95561
0.156756,-0.710396,-4.84361,3.95561
0.155316,-0.193745,-4.84361,3.95561
0.163172,0.322906,-4.84361,3.95561
0.225112,0.839558,-4.84361,3.95561
0.273901,1.35621,-4.84361,3.95561
0.293704,1.87286,-4.84361,3.95561
0.029807,-3.8103,-4.32695,3.95561
0.0127288,-3.29365,-4.32695,3.95561
-0.0196253,-2.777,-4.32695,3.95561
0.0294478,-1.22705,-4.32695,3.95561
0.0720749,-0.710396,-4.32695,3.95561
0.103432,-0.193745,-4.32695,3.95561
0.0987472,0.322906,-4.32695,3.95561
0.207356,0.839558,-4.32695,3.95561
0.286515,1.35621,-4.32695,3.95561
0.33346,1.87286,-4.32695,3.95561
0.185817,2.38951,-4.32695,3.95561
0.0545001,-6.39356,-3.8103,3.95561
0.0236114,-3.29365,-3.8103,3.95561
-0.020967,-2.777,-3.8103,3.95561
0.303598,1.35621,-3.8103,3.95561
0.390952,1.87286,-3.8103,3.95561
0.325767,2.38951,-3.8103,3.95561
0.118062,-7.42686,-3.29365,3.95561
0.103509,-6.91021,-3.29365,3.95561
0.0753743,-6.39356,-3.29365,3.95561
0.0632392,-5.87691,-3.29365,3.95561
0.0766261,-3.8103,-3.29365,3.95561
0.0605536,-3.29365,-3.29365,3.95561
-0.000881247,-2.777,-3.29365,3.95561
0.359137,1.87286,-3.29365,3.95561
0.343779,2.38951,-3.29365,3.95561
0.148972,-7.42686,-2.777,3.95561
0.129683,-6.91021,-2.777,3.95561
0.112038,-6.39356,-2.777,3.95561
0.10328,-5.87691,-2.777,3.95561
0.0918996,-5.36026,-2.777,3.95561
0.100663,-4.84361,-2.777,3.95561
0.124089,-4.32695,-2.777,3.95561
0.132472,-3.8103,-2.777,3.95561
0.117651,-3.29365,-2.777,3.95561
0.072473,-2.777,-2.777,3.95561
0.261634,2.38951,-2.777,3.95561
0.152691,-7.94351,-2.26035,3.95561
0.153963,-7.42686,-2.26035,3.95561
0.138957,-6.91021,-2.26035,3.95561
0.126245,-6.39356,-2.26035,3.95561
0.115766,-5.87691,-2.26035,3.95561
0.113764,-5.36026,-2.26035,3.95561
0.127755,-4.84361,-2.26035,3.95561
0.167797,-4.32695,-2.26035,3.95561
0.192904,-3.8103,-2.26035,3.95561
0.178029,-3.29365,-2.26035,3.95561
0.119173,-2.777,-2.26035,3.95561
0.122433,-7.94351,-1.7437,3.95561
0.145076,-7.42686,-1.7437,3.95561
0.142053,-6.91021,-1.7437,3.95561
0.137496,-6.39356,-1.7437,3.95561
0.12895,-5.87691,-1.7437,3.95561
0.131586,-5.36026,-1.7437,3.95561
0.14439,-4.84361,-1.7437,3.95561
0.19566,-4.32695,-1.7437,3.95561
0.227059,-3.8103,-1.7437,3.95561
0.214455,-3.29365,-1.7437,3.95561
0.12183,-2.777,-1.7437,3.95561
0.0801064,-7.94351,-1.22705,3.95561
0.123025,-7.42686,-1.22705,3.95561
0.141449,-6.91021,-1.22705,3.95561
0.147645,-6.39356,-1.22705,3.95561
0.152789,-5.87691,-1.22705,3.95561
0.158122,-5.36026,-1.22705,3.95561
0.169001,-4.84361,-1.22705,3.95561
0.214402,-4.32695,-1.22705,3.95561
0.251843,-3.8103,-1.22705,3.95561
0.250576,-3.29365,-1.22705,3.95561
0.171887,-2.777,-1.22705,3.95561
0.0927126,-7.42686,-0.710396,3.95561
0.141623,-6.91021,-0.710396,3.95561
0.168474,-6.39356,-0.710396,3.95561
0.18202,-5.87691,-0.710396,3.95561
0.195154,-5.36026,-0.710396,3.95561
0.199971,-4.84361,-0.710396,3.95561
0.229588,-4.32695,-0.710396,3.95561
0.260797,-3.8103,-0.710396,3.95561
0.250245,-3.29365,-0.710396,3.95561
0.200776,-2.777,-0.710396,3.95561
0.0529613,-7.42686,-0.193745,3.95561
0.12688,-6.91021,-0.193745,3.95561
0.185192,-6.39356,-0.193745,3.95561
0.208785,-5.87691,-0.193745,3.95561
0.230012,-5.36026,-0.193745,3.95561
0.238326,-4.84361,-0.193745,3.95561
0.251144,-4.32695,-0.193745,3.95561
0.272365,-3.8103,-0.193745,3.95561
0.26567,-3.29365,-0.193745,3.95561
0.267889,-2.777,-0.193745,3.95561
0.0995231,-6.91021,0.322906,3.95561
0.170411,-6.39356,0.322906,3.95561
0.202829,-5.87691,0.322906,3.95561
0.227443,-5.36026,0.322906,3.95561
0.243459,-4.84361,0.322906,3.95561
0.25428,-4.32695,0.322906,3.95561
0.280517,-3.8103,0.322906,3.95561
0.280816,-3.29365,0.322906,3.95561
0.287488,-2.777,0.322906,3.95561
0.261369,-2.26035,0.322906,3.95561
0.139696,-6.39356,0.839558,3.95561
0.180398,-5.87691,0.839558,3.95561
0.208939,-5.36026,0.839558,3.95561
0.240396,-4.84361,0.839558,3.95561
0.251075,-4.32695,0.839558,3.95561
0.275366,-3.8103,0.839558,3.95561
0.282265,-3.29365,0.839558,3.95561
0.297945,-2.777,0.839558,3.95561
0.305092,-2.26035,0.839558,3.95561
0.282676,-1.7437,0.839558,3.95561
0.106863,-5.36026,1.35621,3.95561
0.194601,-4.84361,1.35621,3.95561
0.233317,-4.32695,1.35621,3.95561
0.271872,-3.8103,1.35621,3.95561
0.277849,-3.29365,1.35621,3.95561
0.294086,-2.777,1.35621,3.95561
0.295036,-2.26035,1.35621,3.95561
0.29378,-1.7437,1.35621,3.95561
0.217447,-1.22705,1.35621,3.95561
0.19823,-3.29365,1.87286,3.95561
0.0909293,-2.777,-8.97681,4.47226
0.0930462,-2.26035,-8.97681,4.47226
0.0934365,-1.7437,-8.97681,4.47226
0.085635,-1.22705,-8.97681,4.47226
0.0866811,-3.29365,-8.46016,4.47226
0.103365,-2.777,-8.46016,4.47226
0.128162,-2.26035,-8.46016,4.47226
0.142798,-1.7437,-8.46016,4.47226
0.144831,-1.22705,-8.46016,4.47226
0.154286,-0.710396,-8.46016,4.47226
0.0475641,-3.8103,-7.94351,4.47226
0.0823067,-3.29365,-7.94351,4.47226
0.117567,-2.777,-7.94351,4.47226
0.141916,-2.26035,-7.94351,4.47226
0.157697,-1.7437,-7.94351,4.47226
0.169742,-1.22705,-7.94351,4.47226
0.179563,-0.710396,-7.94351,4.47226
0.187661,-0.193745,-7.94351,4.47226
0.193884,0.322906,-7.94351,4.47226
-0.0445516,-4.32695,-7.42686,4.47226
0.0393775,-3.8103,-7.42686,4.47226
0.0942319,-3.29365,-7.42686,4.47226
0.129538,-2.777,-7.42686,4.47226
0.151916,-2.26035,-7.42686,4.47226
0.173479,-1.7437,-7.42686,4.47226
0.191959,-1.22705,-7.42686,4.47226
0.199995,-0.710396,-7.42686,4.47226
0.204652,-0.193745,-7.42686,4.47226
0.208861,0.322906,-7.42686,4.47226
0.197029,0.839558,-7.42686,4.47226
-0.0339927,-4.32695,-6.91021,4.47226
0.042126,-3.8103,-6.91021,4.47226
0.0932299,-3.29365,-6.91021,4.47226
0.122911,-2.777,-6.91021,4.47226
0.145446,-2.26035,-6.91021,4.47226
0.172087,-1.7437,-6.91021,4.47226
0.200219,-1.22705,-6.91021,4.47226
0.215114,-0.710396,-6.91021,4.47226
0.221448,-0.193745,-6.91021,4.47226
0.224763,0.322906,-6.91021,4.47226
0.216444,0.839558,-6.91021,4.47226
0.18501,1.35621,-6.91021,4.47226
-0.0238163,-4.32695,-6.39356,4.47226
0.0444295,-3.8103,-6.39356,4.47226
0.0887778,-3.29365,-6.39356,4.47226
0.119674,-2.777,-6.39356,4.47226
0.147987,-2.26035,-6.39356,4.47226
0.182126,-1.7437,-6.39356,4.47226
0.212191,-1.22705,-6.39356,4.47226
0.231873,-0.710396,-6.39356,4.47226
0.237439,-0.193745,-6.39356,4.47226
0.236929,0.322906,-6.39356,4.47226
0.225424,0.839558,-6.39356,4.47226
0.200294,1.35621,-6.39356,4.47226
-0.00875255,-4.32695,-5.87691,4.47226
0.0512952,-3.8103,-5.87691,4.47226
0.0919053,-3.29365,-5.87691,4.47226
0.113685,-2.777,-5.87691,4.47226
0.142591,-2.26035,-5.87691,4.47226
0.183986,-1.7437,-5.87691,4.47226
0.222523,-1.22705,-5.87691,4.47226
0.238236,-0.710396,-5.87691,4.47226
0.235695,-0.193745,-5.87691,4.47226
0.229146,0.322906,-5.87691,4.47226
0.227088,0.839558,-5.87691,4.47226
0.227591,1.35621,-5.87691,4.47226
0.176101,1.87286,-5.87691,4.47226
0.0225822,-4.32695,-5.36026,4.47226
0.0631183,-3.8103,-5.36026,4.47226
0.0797944,-3.29365,-5.36026,4.47226
0.0848614,-2.777,-5.36026,4.47226
0.101933,-2.26035,-5.36026,4.47226
0.148385,-1.7437,-5.36026,4.47226
0.196396,-1.22705,-5.36026,4.47226
0.22044,-0.710396,-5.36026,4.47226
0.212864,-0.193745,-5.36026,4.47226
0.210197,0.322906,-5.36026,4.47226
0.223491,0.839558,-5.36026,4.47226
0.235608,1.35621,-5.36026,4.47226
0.219002,1.87286,-5.36026,4.47226
0.0615854,-4.32695,-4.84361,4.47226
0.0708301,-3.8103,-4.84361,4.47226
0.0590807,-3.29365,-4.84361,4.47226
0.0409302,-2.777,-4.84361,4.47226
0.0427249,-2.26035,-4.84361,4.47226
0.0935656,-1.7437,-4.84361,4.47226
0.149333,-1.22705,-4.84361,4.47226
0.184193,-0.710396,-4.84361,4.47226
0.180878,-0.193745,-4.84361,4.47226
0.171452,0.322906,-4.84361,4.47226
0.210196,0.839558,-4.84361,4.47226
0.235094,1.35621,-4.84361,4.47226
0.247156,1.87286,-4.84361,4.47226
0.074219,2.38951,-4.84361,4.47226
0.0273697,-4.32695,-4.32695,4.47226
0.0669191,-3.8103,-4.32695,4.47226
0.0458363,-3.29365,-4.32695,4.47226
0.0105602,-2.777,-4.32695,4.47226
-0.0131461,-2.26035,-4.32695,4.47226
0.0246338,-1.7437,-4.32695,4.47226
0.0800287,-1.22705,-4.32695,4.47226
0.119027,-0.710396,-4.32695,4.47226
0.137694,-0.193745,-4.32695,4.47226
0.119708,0.322906,-4.32695,4.47226
0.198884,0.839558,-4.32695,4.47226
0.257344,1.35621,-4.32695,4.47226
0.294579,1.87286,-4.32695,4.47226
0.196786,2.38951,-4.32695,4.47226
0.106662,-6.91021,-3.8103,4.47226
0.0626984,-6.39356,-3.8103,4.47226
0.0651499,-4.32695,-3.8103,4.47226
0.0838667,-3.8103,-3.8103,4.47226
0.0503642,-3.29365,-3.8103,4.47226
0.00368864,-2.777,-3.8103,4.47226
-0.0293512,-2.26035,-3.8103,4.47226
-0.00142515,-1.7437,-3.8103,4.47226
0.046316,-1.22705,-3.8103,4.47226
0.0698959,-0.710396,-3.8103,4.47226
0.0708135,-0.193745,-3.8103,4.47226
0.113487,0.839558,-3.8103,4.47226
0.250128,1.35621,-3.8103,4.47226
0.336647,1.87286,-3.8103,4.47226
0.357237,2.38951,-3.8103,4.47226
0.133698,-7.42686,-3.29365,4.47226
0.119851,-6.91021,-3.29365,4.47226
0.0938916,-6.39356,-3.29365,4.47226
0.0648584,-5.87691,-3.29365,4.47226
0.0645734,-5.36026,-3.29365,4.47226
0.0792872,-4.84361,-3.29365,4.47226
0.09799,-4.32695,-3.29365,4.47226
0.100962,-3.8103,-3.29365,4.47226
0.087262,-3.29365,-3.29365,4.47226
0.0308392,-2.777,-3.29365,4.47226
-0.0280984,-2.26035,-3.29365,4.47226
-0.0194574,-1.7437,-3.29365,4.47226
0.28404,1.87286,-3.29365,4.47226
0.318175,2.38951,-3.29365,4.47226
0.160978,-7.42686,-2.777,4.47226
0.143932,-6.91021,-2.777,4.47226
0.129633,-6.39356,-2.777,4.47226
0.110688,-5.87691,-2.777,4.47226
0.0973724,-5.36026,-2.777,4.47226
0.106457,-4.84361,-2.777,4.47226
0.128892,-4.32695,-2.777,4.47226
0.14028,-3.8103,-2.777,4.47226
0.138071,-3.29365,-2.777,4.47226
0.101808,-2.777,-2.777,4.47226
0.0438567,-2.26035,-2.777,4.47226
0.32521,2.38951,-2.777,4.47226
0.17275,-7.94351,-2.26035,4.47226
0.170362,-7.42686,-2.26035,4.47226
0.156016,-6.91021,-2.26035,4.47226
0.144973,-6.39356,-2.26035,4.47226
0.127919,-5.87691,-2.26035,4.47226
0.118758,-5.36026,-2.26035,4.47226
0.132939,-4.84361,-2.26035,4.47226
0.167004,-4.32695,-2.26035,4.47226
0.192161,-3.8103,-2.26035,4.47226
0.19379,-3.29365,-2.26035,4.47226
0.160019,-2.777,-2.26035,4.47226
0.0896002,-2.26035,-2.26035,4.47226
0.375574,2.38951,-2.26035,4.47226
0.1274,-7.94351,-1.7437,4.47226
0.150435,-7.42686,-1.7437,4.47226
0.152101,-6.91021,-1.7437,4.47226
0.153083,-6.39356,-1.7437,4.47226
0.141755,-5.87691,-1.7437,4.47226
0.140623,-5.36026,-1.7437,4.47226
0.154401,-4.84361,-1.7437,4.47226
0.196941,-4.32695,-1.7437,4.47226
0.228585,-3.8103,-1.7437,4.47226
0.227542,-3.29365,-1.7437,4.47226
0.17665,-2.777,-1.7437,4.47226
0.0840776,-7.94351,-1.22705,4.47226
0.128599,-7.42686,-1.22705,4.47226
0.149238,-6.91021,-1.22705,4.47226
0.157979,-6.39356,-1.22705,4.47226
0.162956,-5.87691,-1.22705,4.47226
0.165174,-5.36026,-1.22705,4.47226
0.176383,-4.84361,-1.22705,4.47226
0.213281,-4.32695,-1.22705,4.47226
0.250408,-3.8103,-1.22705,4.47226
0.250996,-3.29365,-1.22705,4.47226
0.204194,-2.777,-1.22705,4.47226
0.0312734,-7.94351,-0.710396,4.47226
0.102284,-7.42686,-0.710396,4.47226
0.150263,-6.91021,-0.710396,4.47226
0.174341,-6.39356,-0.710396,4.47226
0.187949,-5.87691,-0.710396,4.47226
0.19792,-5.36026,-0.710396,4.47226
0.200399,-4.84361,-0.710396,4.47226
0.226057,-4.32695,-0.710396,4.47226
0.258038,-3.8103,-0.710396,4.47226
0.247425,-3.29365,-0.710396,4.47226
0.185902,-2.777,-0.710396,4.47226
0.0625137,-7.42686,-0.193745,4.47226
0.137857,-6.91021,-0.193745,4.47226
0.188413,-6.39356,-0.193745,4.47226
0.212819,-5.87691,-0.193745,4.47226
0.228387,-5.36026,-0.193745,4.47226
0.23187,-4.84361,-0.193745,4.47226
0.241672,-4.32695,-0.193745,4.47226
0.263349,-3.8103,-0.193745,4.47226
0.257386,-3.29365,-0.193745,4.47226
0.228277,-2.777,-0.193745,4.47226
0.0149837,-7.42686,0.322906,4.47226
0.0971438,-6.91021,0.322906,4.47226
0.158468,-6.39356,0.322906,4.47226
0.192856,-5.87691,0.322906,4.47226
0.222598,-5.36026,0.322906,4.47226
0.235753,-4.84361,0.322906,4.47226
0.24955,-4.32695,0.322906,4.47226
0.276647,-3.8103,0.322906,4.47226
0.281914,-3.29365,0.322906,4.47226
0.278385,-2.777,0.322906,4.47226
0.256702,-2.26035,0.322906,4.47226
0.120706,-6.39356,0.839558,4.47226
0.160853,-5.87691,0.839558,4.47226
0.209057,-5.36026,0.839558,4.47226
0.238913,-4.84361,0.839558,4.47226
0.244858,-4.32695,0.839558,4.47226
0.271802,-3.8103,0.839558,4.47226
0.279552,-3.29365,0.839558,4.47226
0.283103,-2.777,0.839558,4.47226
0.286625,-2.26035,0.839558,4.47226
0.280357,-1.7437,0.839558,4.47226
0.148085,-5.36026,1.35621,4.47226
0.223387,-4.84361,1.35621,4.47226
0.239435,-4.32695,1.35621,4.47226
0.278012,-3.8103,1.35621,4.47226
0.280251,-3.29365,1.35621,4.47226
0.276181,-2.777,1.35621,4.47226
0.273093,-2.26035,1.35621,4.47226
0.26991,-1.7437,1.35621,4.47226
0.231471,-1.22705,1.35621,4.47226
0.194787,-3.29365,1.87286,4.47226
0.178078,-2.777,1.87286,4.47226
0.173695,-2.26035,1.87286,4.47226
0.188409,-1.7437,1.87286,4.47226
0.134784,-2.777,-8.97681,4.98891
0.130091,-2.26035,-8.97681,4.98891
0.1205,-1.7437,-8.97681,4.98891
0.0898067,-1.22705,-8.97681,4.98891
