Specific Ventilation,x,y,z
0.0869408,-2.2767,-5.89359,-3.29395
0.184835,-1.76,-5.89359,-3.29395
0.269916,-1.24331,-5.89359,-3.29395
0.309791,-0.726607,-5.89359,-3.29395
0.0956566,-7.96039,-5.37689,-3.29395
0.0246555,-4.3435,-5.37689,-3.29395
0.0288331,-3.8268,-5.37689,-3.29395
0.0580309,-3.3101,-5.37689,-3.29395
0.214922,-1.76,-5.37689,-3.29395
0.366711,-1.24331,-5.37689,-3.29395
0.397527,-0.726607,-5.37689,-3.29395
0.09906,-0.209908,-5.37689,-3.29395
0.117462,-8.47708,-4.8602,-3.29395
0.102626,-7.96039,-4.8602,-3.29395
0.0805509,-7.44369,-4.8602,-3.29395
0.485206,-1.24331,-4.8602,-3.29395
0.545564,-0.726607,-4.8602,-3.29395
0.396645,-0.209908,-4.8602,-3.29395
0.133514,-8.47708,-4.3435,-3.29395
0.104022,-7.96039,-4.3435,-3.29395
0.0933806,-7.44369,-4.3435,-3.29395
0.543164,-0.726607,-4.3435,-3.29395
0.561659,-0.209908,-4.3435,-3.29395
0.156486,-8.99378,-3.8268,-3.29395
0.144994,-8.47708,-3.8268,-3.29395
0.111386,-7.96039,-3.8268,-3.29395
0.101923,-7.44369,-3.8268,-3.29395
0.0979616,-6.92699,-3.8268,-3.29395
0.13245,-6.41029,-3.8268,-3.29395
0.200137,-5.89359,-3.8268,-3.29395
0.486322,-0.209908,-3.8268,-3.29395
0.177185,-8.99378,-3.3101,-3.29395
0.149146,-8.47708,-3.3101,-3.29395
0.112852,-7.96039,-3.3101,-3.29395
0.0980448,-7.44369,-3.3101,-3.29395
0.0961026,-6.92699,-3.3101,-3.29395
0.146782,-6.41029,-3.3101,-3.29395
-0.279872,-0.209908,-3.3101,-3.29395
0.195294,-8.99378,-2.7934,-3.29395
0.148815,-8.47708,-2.7934,-3.29395
0.10988,-7.96039,-2.7934,-3.29395
0.0893074,-7.44369,-2.7934,-3.29395
0.0864304,-6.92699,-2.7934,-3.29395
0.138581,-8.47708,-2.2767,-3.29395
0.0990162,-7.96039,-2.2767,-3.29395
0.0757664,-7.44369,-2.2767,-3.29395
0.0677627,-6.92699,-2.2767,-3.29395
0.0822072,-7.96039,-1.76,-3.29395
0.0672514,-7.44369,-1.76,-3.29395
0.0567769,-6.92699,-1.76,-3.29395
0.0408073,-6.41029,-1.76,-3.29395
0.0457462,-7.96039,-1.24331,-3.29395
0.0434286,-7.44369,-1.24331,-3.29395
0.0368224,-6.92699,-1.24331,-3.29395
0.0264035,-6.41029,-1.24331,-3.29395
0.019331,-6.92699,-0.726607,-3.29395
0.00899873,-6.41029,-0.726607,-3.29395
-0.00387969,-5.89359,-0.726607,-3.29395
-0.0323811,-5.89359,-0.209908,-3.29395
-0.00566828,-3.8268,-8.99378,-2.77725
0.0102355,-3.3101,-8.99378,-2.77725
0.0143357,-2.7934,-8.99378,-2.77725
0.0371731,-2.2767,-8.99378,-2.77725
0.0429866,-4.3435,-8.47708,-2.77725
0.0633665,-3.8268,-8.47708,-2.77725
0.0675239,-3.3101,-8.47708,-2.77725
0.0747934,-2.7934,-8.47708,-2.77725
0.0954483,-2.2767,-8.47708,-2.77725
0.109727,-1.76,-8.47708,-2.77725
0.109934,-4.8602,-7.96039,-2.77725
0.123277,-4.3435,-7.96039,-2.77725
0.119714,-3.8268,-7.96039,-2.77725
0.108666,-3.3101,-7.96039,-2.77725
0.112762,-2.7934,-7.96039,-2.77725
0.131407,-2.2767,-7.96039,-2.77725
0.154626,-1.76,-7.96039,-2.77725
0.173197,-1.24331,-7.96039,-2.77725
0.138642,-4.8602,-7.44369,-2.77725
0.138058,-4.3435,-7.44369,-2.77725
0.133325,-3.8268,-7.44369,-2.77725
0.12098,-3.3101,-7.44369,-2.77725
0.123855,-2.7934,-7.44369,-2.77725
0.142749,-2.2767,-7.44369,-2.77725
0.170841,-1.76,-7.44369,-2.77725
0.205248,-1.24331,-7.44369,-2.77725
0.194248,-0.726607,-7.44369,-2.77725
0.109757,-4.8602,-6.92699,-2.77725
0.121822,-4.3435,-6.92699,-2.77725
0.120722,-3.8268,-6.92699,-2.77725
0.110958,-3.3101,-6.92699,-2.77725
0.114401,-2.7934,-6.92699,-2.77725
0.134045,-2.2767,-6.92699,-2.77725
0.169107,-1.76,-6.92699,-2.77725
0.208889,-1.24331,-6.92699,-2.77725
0.210261,-0.726607,-6.92699,-2.77725
0.0877044,-4.8602,-6.41029,-2.77725
0.0936087,-4.3435,-6.41029,-2.77725
0.0962719,-3.8268,-6.41029,-2.77725
0.0912218,-3.3101,-6.41029,-2.77725
0.0995528,-2.7934,-6.41029,-2.77725
0.124242,-2.2767,-6.41029,-2.77725
0.180534,-1.76,-6.41029,-2.77725
0.228253,-1.24331,-6.41029,-2.77725
0.24947,-0.726607,-6.41029,-2.77725
0.0536139,-4.3435,-5.89359,-2.77725
0.0639877,-3.8268,-5.89359,-2.77725
0.0670038,-3.3101,-5.89359,-2.77725
0.0788818,-2.7934,-5.89359,-2.77725
0.109622,-2.2767,-5.89359,-2.77725
0.193541,-1.76,-5.89359,-2.77725
0.247607,-1.24331,-5.89359,-2.77725
0.300075,-0.726607,-5.89359,-2.77725
0.0590065,-0.209908,-5.89359,-2.77725
0.00595144,-4.3435,-5.37689,-2.77725
0.0375832,-3.8268,-5.37689,-2.77725
0.0420628,-3.3101,-5.37689,-2.77725
0.0381437,-2.7934,-5.37689,-2.77725
0.0534179,-2.2767,-5.37689,-2.77725
0.232201,-1.76,-5.37689,-2.77725
0.327564,-1.24331,-5.37689,-2.77725
0.360448,-0.726607,-5.37689,-2.77725
0.197024,-0.209908,-5.37689,-2.77725
0.0795225,-8.47708,-4.8602,-2.77725
0.0622232,-7.96039,-4.8602,-2.77725
0.0698388,-7.44369,-4.8602,-2.77725
0.553458,-1.24331,-4.8602,-2.77725
0.582175,-0.726607,-4.8602,-2.77725
0.498836,-0.209908,-4.8602,-2.77725
0.103315,-8.99378,-4.3435,-2.77725
0.092096,-8.47708,-4.3435,-2.77725
0.0674273,-7.96039,-4.3435,-2.77725
0.0772671,-7.44369,-4.3435,-2.77725
0.0963586,-6.92699,-4.3435,-2.77725
0.622855,-0.726607,-4.3435,-2.77725
0.65084,-0.209908,-4.3435,-2.77725
0.13629,-8.99378,-3.8268,-2.77725
0.109087,-8.47708,-3.8268,-2.77725
0.0800503,-7.96039,-3.8268,-2.77725
0.0824839,-7.44369,-3.8268,-2.77725
0.100233,-6.92699,-3.8268,-2.77725
0.166567,-6.41029,-3.8268,-2.77725
0.260915,-5.89359,-3.8268,-2.77725
0.648789,-0.209908,-3.8268,-2.77725
0.160346,-8.99378,-3.3101,-2.77725
0.117435,-8.47708,-3.3101,-2.77725
0.0857337,-7.96039,-3.3101,-2.77725
0.0805584,-7.44369,-3.3101,-2.77725
0.100796,-6.92699,-3.3101,-2.77725
0.182158,-6.41029,-3.3101,-2.77725
0.364698,-0.209908,-3.3101,-2.77725
0.179407,-8.99378,-2.7934,-2.77725
0.125694,-8.47708,-2.7934,-2.77725
0.0902225,-7.96039,-2.7934,-2.77725
0.0762964,-7.44369,-2.7934,-2.77725
0.0912008,-6.92699,-2.7934,-2.77725
0.1851,-8.99378,-2.2767,-2.77725
0.130764,-8.47708,-2.2767,-2.77725
0.0878143,-7.96039,-2.2767,-2.77725
0.0649291,-7.44369,-2.2767,-2.77725
0.0685228,-6.92699,-2.2767,-2.77725
0.122868,-8.47708,-1.76,-2.77725
0.0814367,-7.96039,-1.76,-2.77725
0.0598958,-7.44369,-1.76,-2.77725
0.0519419,-6.92699,-1.76,-2.77725
0.0388336,-6.41029,-1.76,-2.77725
0.0556814,-7.96039,-1.24331,-2.77725
0.0469638,-7.44369,-1.24331,-2.77725
0.0427236,-6.92699,-1.24331,-2.77725
0.0350333,-6.41029,-1.24331,-2.77725
0.029323,-6.92699,-0.726607,-2.77725
0.0197679,-6.41029,-0.726607,-2.77725
0.0124664,-5.89359,-0.726607,-2.77725
-0.0230999,-5.89359,-0.209908,-2.77725
0.0552992,-3.8268,-8.99378,-2.26056
0.0615345,-3.3101,-8.99378,-2.26056
0.0568727,-2.7934,-8.99378,-2.26056
0.061971,-2.2767,-8.99378,-2.26056
0.0594013,-1.76,-8.99378,-2.26056
0.105011,-4.3435,-8.47708,-2.26056
0.113418,-3.8268,-8.47708,-2.26056
0.105983,-3.3101,-8.47708,-2.26056
0.102687,-2.7934,-8.47708,-2.26056
0.106164,-2.2767,-8.47708,-2.26056
0.10122,-1.76,-8.47708,-2.26056
0.157824,-4.3435,-7.96039,-2.26056
0.151322,-3.8268,-7.96039,-2.26056
0.138942,-3.3101,-7.96039,-2.26056
0.135167,-2.7934,-7.96039,-2.26056
0.139701,-2.2767,-7.96039,-2.26056
0.144892,-1.76,-7.96039,-2.26056
0.144447,-1.24331,-7.96039,-2.26056
0.0990653,-0.726607,-7.96039,-2.26056
0.159413,-4.8602,-7.44369,-2.26056
0.157919,-4.3435,-7.44369,-2.26056
0.154825,-3.8268,-7.44369,-2.26056
0.144877,-3.3101,-7.44369,-2.26056
0.142688,-2.7934,-7.44369,-2.26056
0.149383,-2.2767,-7.44369,-2.26056
0.163136,-1.76,-7.44369,-2.26056
0.177785,-1.24331,-7.44369,-2.26056
0.178879,-0.726607,-7.44369,-2.26056
0.119352,-4.8602,-6.92699,-2.26056
0.130727,-4.3435,-6.92699,-2.26056
0.134897,-3.8268,-6.92699,-2.26056
0.130387,-3.3101,-6.92699,-2.26056
0.131292,-2.7934,-6.92699,-2.26056
0.142703,-2.2767,-6.92699,-2.26056
0.166085,-1.76,-6.92699,-2.26056
0.18532,-1.24331,-6.92699,-2.26056
0.182751,-0.726607,-6.92699,-2.26056
0.0909788,-4.3435,-6.41029,-2.26056
0.0996886,-3.8268,-6.41029,-2.26056
0.102871,-3.3101,-6.41029,-2.26056
0.111737,-2.7934,-6.41029,-2.26056
0.137355,-2.2767,-6.41029,-2.26056
0.184819,-1.76,-6.41029,-2.26056
0.215687,-1.24331,-6.41029,-2.26056
0.238605,-0.726607,-6.41029,-2.26056
0.0498609,-4.3435,-5.89359,-2.26056
0.0645278,-3.8268,-5.89359,-2.26056
0.0740954,-3.3101,-5.89359,-2.26056
0.0860241,-2.7934,-5.89359,-2.26056
0.121303,-2.2767,-5.89359,-2.26056
0.199602,-1.76,-5.89359,-2.26056
0.235766,-1.24331,-5.89359,-2.26056
0.281097,-0.726607,-5.89359,-2.26056
0.169137,-0.209908,-5.89359,-2.26056
0.0175313,-4.3435,-5.37689,-2.26056
0.0335027,-3.8268,-5.37689,-2.26056
0.0441017,-3.3101,-5.37689,-2.26056
0.0350339,-2.7934,-5.37689,-2.26056
0.0626868,-2.2767,-5.37689,-2.26056
0.210426,-1.76,-5.37689,-2.26056
0.271514,-1.24331,-5.37689,-2.26056
0.31521,-0.726607,-5.37689,-2.26056
0.253867,-0.209908,-5.37689,-2.26056
0.0457674,-8.47708,-4.8602,-2.26056
0.0439899,-7.96039,-4.8602,-2.26056
0.0690005,-7.44369,-4.8602,-2.26056
0.416159,-1.24331,-4.8602,-2.26056
0.478782,-0.726607,-4.8602,-2.26056
0.479729,-0.209908,-4.8602,-2.26056
0.0656439,-8.99378,-4.3435,-2.26056
0.0581579,-8.47708,-4.3435,-2.26056
0.0495948,-7.96039,-4.3435,-2.26056
0.0751058,-7.44369,-4.3435,-2.26056
0.567828,-0.726607,-4.3435,-2.26056
0.63387,-0.209908,-4.3435,-2.26056
0.0933093,-8.99378,-3.8268,-2.26056
0.0742786,-8.47708,-3.8268,-2.26056
0.0617743,-7.96039,-3.8268,-2.26056
0.0762873,-7.44369,-3.8268,-2.26056
0.107758,-6.92699,-3.8268,-2.26056
0.203863,-6.41029,-3.8268,-2.26056
0.566227,-0.726607,-3.8268,-2.26056
0.698546,-0.209908,-3.8268,-2.26056
0.554105,0.306789,-3.8268,-2.26056
0.121021,-8.99378,-3.3101,-2.26056
0.0863101,-8.47708,-3.3101,-2.26056
0.0700306,-7.96039,-3.3101,-2.26056
0.0737301,-7.44369,-3.3101,-2.26056
0.104536,-6.92699,-3.3101,-2.26056
0.195169,-6.41029,-3.3101,-2.26056
0.631659,-0.209908,-3.3101,-2.26056
0.510179,0.306789,-3.3101,-2.26056
0.143641,-8.99378,-2.7934,-2.26056
0.0995971,-8.47708,-2.7934,-2.26056
0.0783498,-7.96039,-2.7934,-2.26056
0.0716342,-7.44369,-2.7934,-2.26056
0.0918364,-6.92699,-2.7934,-2.26056
-0.0300496,-0.209908,-2.7934,-2.26056
0.172122,0.306789,-2.7934,-2.26056
0.154917,-8.99378,-2.2767,-2.26056
0.10964,-8.47708,-2.2767,-2.26056
0.0791862,-7.96039,-2.2767,-2.26056
0.0598477,-7.44369,-2.2767,-2.26056
0.0662706,-6.92699,-2.2767,-2.26056
0.384912,0.306789,-2.2767,-2.26056
0.113919,-8.47708,-1.76,-2.26056
0.0821845,-7.96039,-1.76,-2.26056
0.0559928,-7.44369,-1.76,-2.26056
0.0471723,-6.92699,-1.76,-2.26056
0.0688517,-7.96039,-1.24331,-2.26056
0.0517975,-7.44369,-1.24331,-2.26056
0.0429227,-6.92699,-1.24331,-2.26056
0.020283,-6.41029,-1.24331,-2.26056
0.0403304,-7.44369,-0.726607,-2.26056
0.0337769,-6.92699,-0.726607,-2.26056
0.018033,-6.41029,-0.726607,-2.26056
-0.00873454,-6.41029,-0.209908,-2.26056
-0.0190566,-5.89359,-0.209908,-2.26056
0.0403314,-3.3101,-9.51048,-1.74386
0.0943257,-3.8268,-8.99378,-1.74386
0.0927176,-3.3101,-8.99378,-1.74386
0.0880883,-2.7934,-8.99378,-1.74386
0.0782424,-2.2767,-8.99378,-1.74386
0.0555089,-1.76,-8.99378,-1.74386
0.143386,-4.3435,-8.47708,-1.74386
0.155796,-3.8268,-8.47708,-1.74386
0.145308,-3.3101,-8.47708,-1.74386
0.137144,-2.7934,-8.47708,-1.74386
0.125504,-2.2767,-8.47708,-1.74386
0.103105,-1.76,-8.47708,-1.74386
0.0581387,-1.24331,-8.47708,-1.74386
0.18162,-4.3435,-7.96039,-1.74386
0.175139,-3.8268,-7.96039,-1.74386
0.166641,-3.3101,-7.96039,-1.74386
0.163146,-2.7934,-7.96039,-1.74386
0.156504,-2.2767,-7.96039,-1.74386
0.145072,-1.76,-7.96039,-1.74386
0.114857,-1.24331,-7.96039,-1.74386
0.17592,-4.8602,-7.44369,-1.74386
0.167132,-4.3435,-7.44369,-1.74386
0.164986,-3.8268,-7.44369,-1.74386
0.163687,-3.3101,-7.44369,-1.74386
0.165773,-2.7934,-7.44369,-1.74386
0.16387,-2.2767,-7.44369,-1.74386
0.165535,-1.76,-7.44369,-1.74386
0.150436,-1.24331,-7.44369,-1.74386
0.101114,-0.726607,-7.44369,-1.74386
0.129311,-4.8602,-6.92699,-1.74386
0.129552,-4.3435,-6.92699,-1.74386
0.135242,-3.8268,-6.92699,-1.74386
0.140216,-3.3101,-6.92699,-1.74386
0.148798,-2.7934,-6.92699,-1.74386
0.15558,-2.2767,-6.92699,-1.74386
0.170937,-1.76,-6.92699,-1.74386
0.173855,-1.24331,-6.92699,-1.74386
0.134812,-0.726607,-6.92699,-1.74386
0.0379343,-0.209908,-6.92699,-1.74386
0.0818302,-4.3435,-6.41029,-1.74386
0.0944375,-3.8268,-6.41029,-1.74386
0.107304,-3.3101,-6.41029,-1.74386
0.12187,-2.7934,-6.41029,-1.74386
0.142898,-2.2767,-6.41029,-1.74386
0.176854,-1.76,-6.41029,-1.74386
0.200113,-1.24331,-6.41029,-1.74386
0.195829,-0.726607,-6.41029,-1.74386
0.100801,-0.209908,-6.41029,-1.74386
0.0520879,-4.3435,-5.89359,-1.74386
0.0672801,-3.8268,-5.89359,-1.74386
0.0769472,-3.3101,-5.89359,-1.74386
0.0947025,-2.7934,-5.89359,-1.74386
0.125723,-2.2767,-5.89359,-1.74386
0.184895,-1.76,-5.89359,-1.74386
0.218387,-1.24331,-5.89359,-1.74386
0.24391,-0.726607,-5.89359,-1.74386
0.213311,-0.209908,-5.89359,-1.74386
0.0351979,-4.3435,-5.37689,-1.74386
0.0511616,-3.8268,-5.37689,-1.74386
0.047974,-3.3101,-5.37689,-1.74386
0.0555501,-2.7934,-5.37689,-1.74386
0.0782904,-2.2767,-5.37689,-1.74386
0.175902,-1.76,-5.37689,-1.74386
0.226998,-1.24331,-5.37689,-1.74386
0.276804,-0.726607,-5.37689,-1.74386
0.282178,-0.209908,-5.37689,-1.74386
0.0118926,-8.47708,-4.8602,-1.74386
0.0121002,-7.96039,-4.8602,-1.74386
0.0316659,-7.44369,-4.8602,-1.74386
0.0508246,-4.3435,-4.8602,-1.74386
0.117927,-1.76,-4.8602,-1.74386
0.291847,-1.24331,-4.8602,-1.74386
0.386299,-0.726607,-4.8602,-1.74386
0.464118,-0.209908,-4.8602,-1.74386
0.0348918,-8.99378,-4.3435,-1.74386
0.0296169,-8.47708,-4.3435,-1.74386
0.0329703,-7.96039,-4.3435,-1.74386
0.060375,-7.44369,-4.3435,-1.74386
0.32581,-1.24331,-4.3435,-1.74386
0.4652,-0.726607,-4.3435,-1.74386
0.584535,-0.209908,-4.3435,-1.74386
0.552771,0.306789,-4.3435,-1.74386
0.0704192,-9.51048,-3.8268,-1.74386
0.0631904,-8.99378,-3.8268,-1.74386
0.0525938,-8.47708,-3.8268,-1.74386
0.0540414,-7.96039,-3.8268,-1.74386
0.0736656,-7.44369,-3.8268,-1.74386
0.115068,-6.92699,-3.8268,-1.74386
0.200032,-6.41029,-3.8268,-1.74386
0.482865,-0.726607,-3.8268,-1.74386
0.618718,-0.209908,-3.8268,-1.74386
0.578775,0.306789,-3.8268,-1.74386
0.104836,-9.51048,-3.3101,-1.74386
0.0932723,-8.99378,-3.3101,-1.74386
0.0710932,-8.47708,-3.3101,-1.74386
0.067081,-7.96039,-3.3101,-1.74386
0.0755176,-7.44369,-3.3101,-1.74386
0.106641,-6.92699,-3.3101,-1.74386
0.154691,-6.41029,-3.3101,-1.74386
0.599888,-0.209908,-3.3101,-1.74386
0.56257,0.306789,-3.3101,-1.74386
0.1314,-9.51048,-2.7934,-1.74386
0.114004,-8.99378,-2.7934,-1.74386
0.0819837,-8.47708,-2.7934,-1.74386
0.0721153,-7.96039,-2.7934,-1.74386
0.0699347,-7.44369,-2.7934,-1.74386
0.0870726,-6.92699,-2.7934,-1.74386
0.351824,-0.209908,-2.7934,-1.74386
0.487336,0.306789,-2.7934,-1.74386
0.130556,-8.99378,-2.2767,-1.74386
0.0941957,-8.47708,-2.2767,-1.74386
0.0742771,-7.96039,-2.2767,-1.74386
0.0592859,-7.44369,-2.2767,-1.74386
0.587389,0.306789,-2.2767,-1.74386
0.142315,-8.99378,-1.76,-1.74386
0.105138,-8.47708,-1.76,-1.74386
0.0796758,-7.96039,-1.76,-1.74386
0.0543343,-7.44369,-1.76,-1.74386
0.03916,-6.92699,-1.76,-1.74386
0.100191,-8.47708,-1.24331,-1.74386
0.0813752,-7.96039,-1.24331,-1.74386
0.0595914,-7.44369,-1.24331,-1.74386
0.0372717,-6.92699,-1.24331,-1.74386
-0.00203572,-6.41029,-1.24331,-1.74386
0.0517108,-7.44369,-0.726607,-1.74386
0.0395609,-6.92699,-0.726607,-1.74386
0.0140834,-6.41029,-0.726607,-1.74386
0.0422135,-6.92699,-0.209908,-1.74386
0.00982942,-6.41029,-0.209908,-1.74386
-0.0125063,-5.89359,-0.209908,-1.74386
0.080139,-2.7934,-9.51048,-1.22716
0.141531,-3.8268,-8.99378,-1.22716
0.13988,-3.3101,-8.99378,-1.22716
0.13444,-2.7934,-8.99378,-1.22716
0.118162,-2.2767,-8.99378,-1.22716
0.0821235,-1.76,-8.99378,-1.22716
0.187106,-4.3435,-8.47708,-1.22716
0.191238,-3.8268,-8.47708,-1.22716
0.180668,-3.3101,-8.47708,-1.22716
0.176175,-2.7934,-8.47708,-1.22716
0.160519,-2.2767,-8.47708,-1.22716
0.127913,-1.76,-8.47708,-1.22716
0.0722554,-1.24331,-8.47708,-1.22716
0.220039,-4.8602,-7.96039,-1.22716
0.196439,-4.3435,-7.96039,-1.22716
0.188268,-3.8268,-7.96039,-1.22716
0.185227,-3.3101,-7.96039,-1.22716
0.189073,-2.7934,-7.96039,-1.22716
0.18358,-2.2767,-7.96039,-1.22716
0.161787,-1.76,-7.96039,-1.22716
0.120843,-1.24331,-7.96039,-1.22716
0.0333029,-0.726607,-7.96039,-1.22716
0.192865,-4.8602,-7.44369,-1.22716
0.170531,-4.3435,-7.44369,-1.22716
0.164934,-3.8268,-7.44369,-1.22716
0.170459,-3.3101,-7.44369,-1.22716
0.18153,-2.7934,-7.44369,-1.22716
0.182609,-2.2767,-7.44369,-1.22716
0.177294,-1.76,-7.44369,-1.22716
0.154023,-1.24331,-7.44369,-1.22716
0.0789334,-0.726607,-7.44369,-1.22716
0.125749,-4.8602,-6.92699,-1.22716
0.123258,-4.3435,-6.92699,-1.22716
0.12723,-3.8268,-6.92699,-1.22716
0.139133,-3.3101,-6.92699,-1.22716
0.157782,-2.7934,-6.92699,-1.22716
0.170638,-2.2767,-6.92699,-1.22716
0.18276,-1.76,-6.92699,-1.22716
0.183136,-1.24331,-6.92699,-1.22716
0.127739,-0.726607,-6.92699,-1.22716
0.0320631,-0.209908,-6.92699,-1.22716
0.0729889,-4.3435,-6.41029,-1.22716
0.0872014,-3.8268,-6.41029,-1.22716
0.105727,-3.3101,-6.41029,-1.22716
0.129107,-2.7934,-6.41029,-1.22716
0.15378,-2.2767,-6.41029,-1.22716
0.182228,-1.76,-6.41029,-1.22716
0.207109,-1.24331,-6.41029,-1.22716
0.191677,-0.726607,-6.41029,-1.22716
0.131227,-0.209908,-6.41029,-1.22716
0.0552291,-4.3435,-5.89359,-1.22716
0.065576,-3.8268,-5.89359,-1.22716
0.0776166,-3.3101,-5.89359,-1.22716
0.101468,-2.7934,-5.89359,-1.22716
0.131715,-2.2767,-5.89359,-1.22716
0.182711,-1.76,-5.89359,-1.22716
0.218649,-1.24331,-5.89359,-1.22716
0.229213,-0.726607,-5.89359,-1.22716
0.214235,-0.209908,-5.89359,-1.22716
0.0109487,-7.96039,-5.37689,-1.22716
0.0528058,-4.3435,-5.37689,-1.22716
0.0544675,-3.8268,-5.37689,-1.22716
0.067596,-3.3101,-5.37689,-1.22716
0.0914696,-2.7934,-5.37689,-1.22716
0.109253,-2.2767,-5.37689,-1.22716
0.185559,-1.76,-5.37689,-1.22716
0.222642,-1.24331,-5.37689,-1.22716
0.25846,-0.726607,-5.37689,-1.22716
0.274981,-0.209908,-5.37689,-1.22716
0.013765,-8.47708,-4.8602,-1.22716
0.00817797,-7.96039,-4.8602,-1.22716
0.00580188,-7.44369,-4.8602,-1.22716
0.0460626,-4.8602,-4.8602,-1.22716
0.0510515,-4.3435,-4.8602,-1.22716
0.182687,-1.76,-4.8602,-1.22716
0.255373,-1.24331,-4.8602,-1.22716
0.323898,-0.726607,-4.8602,-1.22716
0.398374,-0.209908,-4.8602,-1.22716
0.396662,0.306789,-4.8602,-1.22716
0.033997,-8.99378,-4.3435,-1.22716
0.0257507,-8.47708,-4.3435,-1.22716
0.0314036,-7.96039,-4.3435,-1.22716
0.044651,-7.44369,-4.3435,-1.22716
0.320863,-1.24331,-4.3435,-1.22716
0.360412,-0.726607,-4.3435,-1.22716
0.474473,-0.209908,-4.3435,-1.22716
0.539293,0.306789,-4.3435,-1.22716
0.0534413,-9.51048,-3.8268,-1.22716
0.0501074,-8.99378,-3.8268,-1.22716
0.0467848,-8.47708,-3.8268,-1.22716
0.0545677,-7.96039,-3.8268,-1.22716
0.0686105,-7.44369,-3.8268,-1.22716
0.0715008,-6.92699,-3.8268,-1.22716
0.375613,-0.726607,-3.8268,-1.22716
0.482989,-0.209908,-3.8268,-1.22716
0.522416,0.306789,-3.8268,-1.22716
0.0753662,-9.51048,-3.3101,-1.22716
0.0717978,-8.99378,-3.3101,-1.22716
0.0628307,-8.47708,-3.3101,-1.22716
0.0670033,-7.96039,-3.3101,-1.22716
0.0748894,-7.44369,-3.3101,-1.22716
0.07837,-6.92699,-3.3101,-1.22716
0.0661163,-6.41029,-3.3101,-1.22716
0.396557,-0.726607,-3.3101,-1.22716
0.490034,-0.209908,-3.3101,-1.22716
0.486322,0.306789,-3.3101,-1.22716
0.0940339,-9.51048,-2.7934,-1.22716
0.0878252,-8.99378,-2.7934,-1.22716
0.0696032,-8.47708,-2.7934,-1.22716
0.0689035,-7.96039,-2.7934,-1.22716
0.0723658,-7.44369,-2.7934,-1.22716
0.0886715,-6.92699,-2.7934,-1.22716
0.550225,-0.209908,-2.7934,-1.22716
0.490704,0.306789,-2.7934,-1.22716
0.105729,-8.99378,-2.2767,-1.22716
0.0811554,-8.47708,-2.2767,-1.22716
0.0699592,-7.96039,-2.2767,-1.22716
0.06225,-7.44369,-2.2767,-1.22716
0.0660666,-6.92699,-2.2767,-1.22716
0.63662,-0.209908,-2.2767,-1.22716
0.660326,0.306789,-2.2767,-1.22716
0.126446,-8.99378,-1.76,-1.22716
0.0978972,-8.47708,-1.76,-1.22716
0.0817155,-7.96039,-1.76,-1.22716
0.0602762,-7.44369,-1.76,-1.22716
0.0391267,-6.92699,-1.76,-1.22716
0.113252,-8.47708,-1.24331,-1.22716
0.097804,-7.96039,-1.24331,-1.22716
0.0715845,-7.44369,-1.24331,-1.22716
0.0439147,-6.92699,-1.24331,-1.22716
-0.000149671,-6.41029,-1.24331,-1.22716
0.126318,-7.96039,-0.726607,-1.22716
0.0829799,-7.44369,-0.726607,-1.22716
0.0581965,-6.92699,-0.726607,-1.22716
0.0199359,-6.41029,-0.726607,-1.22716
0.118987,-7.44369,-0.209908,-1.22716
0.0812218,-6.92699,-0.209908,-1.22716
0.0197505,-6.41029,-0.209908,-1.22716
0.114394,-3.3101,-9.51048,-0.71046
0.115735,-2.7934,-9.51048,-0.71046
0.0937656,-2.2767,-9.51048,-0.71046
0.0954406,-4.3435,-8.99378,-0.71046
0.162588,-3.8268,-8.99378,-0.71046
0.174333,-3.3101,-8.99378,-0.71046
0.17024,-2.7934,-8.99378,-0.71046
0.154651,-2.2767,-8.99378,-0.71046
0.114697,-1.76,-8.99378,-0.71046
0.025885,-1.24331,-8.99378,-0.71046
0.185689,-4.3435,-8.47708,-0.71046
0.20159,-3.8268,-8.47708,-0.71046
0.201937,-3.3101,-8.47708,-0.71046
0.201606,-2.7934,-8.47708,-0.71046
0.191851,-2.2767,-8.47708,-0.71046
0.159315,-1.76,-8.47708,-0.71046
0.105387,-1.24331,-8.47708,-0.71046
0.211064,-4.8602,-7.96039,-0.71046
0.192096,-4.3435,-7.96039,-0.71046
0.193721,-3.8268,-7.96039,-0.71046
0.198029,-3.3101,-7.96039,-0.71046
0.207433,-2.7934,-7.96039,-0.71046
0.210922,-2.2767,-7.96039,-0.71046
0.190635,-1.76,-7.96039,-0.71046
0.155955,-1.24331,-7.96039,-0.71046
0.0595258,-0.726607,-7.96039,-0.71046
0.191049,-4.8602,-7.44369,-0.71046
0.167011,-4.3435,-7.44369,-0.71046
0.164334,-3.8268,-7.44369,-0.71046
0.174404,-3.3101,-7.44369,-0.71046
0.190988,-2.7934,-7.44369,-0.71046
0.205921,-2.2767,-7.44369,-0.71046
0.206094,-1.76,-7.44369,-0.71046
0.19251,-1.24331,-7.44369,-0.71046
0.117511,-0.726607,-7.44369,-0.71046
0.124333,-4.8602,-6.92699,-0.71046
0.120215,-4.3435,-6.92699,-0.71046
0.123571,-3.8268,-6.92699,-0.71046
0.13905,-3.3101,-6.92699,-0.71046
0.165465,-2.7934,-6.92699,-0.71046
0.191088,-2.2767,-6.92699,-0.71046
